Year,SSP2-4.5 Total (W/m²),SSP2-4.5 CO2 (W/m²),SSP2-4.5 CH4 (W/m²),SSP2-4.5 N2O (W/m²),SSP2-4.5 Minor GHG (W/m²),SSP2-4.5 O3 (W/m²),SSP2-4.5 Stratospheric H2O (W/m²),SSP2-4.5 Contrails (W/m²),SSP2-4.5 Aerosol Radiation (W/m²),SSP2-4.5 Aerosol Cloud (W/m²),SSP2-4.5 Snow (W/m²),SSP2-4.5 Land Use (W/m²),SSP2-4.5 Volcanic (W/m²),SSP2-4.5 Solar (W/m²),SSP2-4.5 Total Antropgenic (W/m²),SSP2-4.5 Total Natural (W/m²)
2193,5.422784727307244,4.7851733979106985,0.3015378415696259,0.3468349778317164,0.1438580337892553,0.0932325973041813,0.0277157418540635,0.0684273078491192,-0.1384987605123398,-0.0242231330508563,-0.0048965487894085,-0.146767206957634,0.0,-0.0296095214911786,5.452394248798423,-0.0296095214911786
2194,5.418035981387416,4.786711937709281,0.2994783452844272,0.3466789975700209,0.1425883197339215,0.0914767730969246,0.0275264439964784,0.0672268287640469,-0.1379289947308038,-0.0223773213803916,-0.0050350878607284,-0.146767206957634,0.0,-0.0315430538381288,5.449579035225544,-0.0315430538381288
2195,5.42348519714322,4.788165522668339,0.297414696055939,0.3465201923317566,0.1413219576120437,0.0896849714946066,0.02733676442261,0.0660263496789747,-0.1373592289492678,-0.0205584214799191,-0.0051736269320482,-0.146767206957634,0.0,-0.0231267728021798,5.4466119699454,-0.0231267728021798
2196,5.449935838656146,4.789534060604831,0.2953468621114558,0.3463585683524898,0.1400587219978299,0.0878026783966951,0.0271467002120816,0.0648258705939024,-0.1367894631677318,-0.0188212334952845,-0.005312166003368,-0.146767206957634,0.0,0.0065524460108786,5.443383392645267,0.0065524460108786
2197,5.4776295058821,4.790808264638551,0.2932748402535015,0.3461941211627255,0.1387986022176106,0.0858083346210351,0.0269562510709983,0.0636253915088301,-0.1362196973861958,-0.0170223514056745,-0.0054507050746879,-0.146767206957634,0.0,0.03762366123304,5.44000584464906,0.03762366123304
2198,5.491681312593972,4.792006948720785,0.2911985981029677,0.3460268449230002,0.1375420885829391,0.0837542945064696,0.0267654140232461,0.0624249124237579,-0.1356499316046598,-0.0152715907852062,-0.0055892441460077,-0.146767206957634,0.0,0.0552401848043132,5.436441127789658,0.0552401848043132
2199,5.480516734734789,4.793111388946899,0.2891227849155236,0.3458596691913526,0.1362888430890607,0.0817351244866333,0.0265746164034815,0.0612244333386856,-0.1350801658231238,-0.0135534082021675,-0.0057277832173275,-0.146767206957634,0.0,0.0477284385634046,5.432788296171385,0.0477284385634046
2200,5.462344144884636,4.794131056553323,0.2870427350962314,0.3456896590675367,0.1350389467874353,0.0798026283982071,0.0263834293752299,0.0600239542536133,-0.1345104000415878,-0.0117839637234304,-0.0058663222886474,-0.146767206957634,0.0,0.0331596283643595,5.429184516520277,0.0331596283643595
2201,5.433262337294492,4.795065988579809,0.284963158534417,0.345513658964722,0.1337925133112449,0.0779727528249407,0.0261922858462685,0.0588234751685411,-0.1339406342600518,-0.0100558734291208,-0.0060048613599672,-0.146767206957634,0.0,0.0077070800713212,5.425555257223171,0.0077070800713212
2202,5.419145469202002,4.795906791455645,0.2828745520281989,0.3453379715974229,0.1325488367826281,0.0762083772878758,0.0260003123332271,0.0576229960834688,-0.1333708684785158,-0.0083943419517832,-0.006143400431287,-0.146767206957634,0.0,-0.0026785505472434,5.421824019749246,-0.0026785505472434
2203,5.407012564875971,4.796672202645703,0.2807863827755962,0.3451593443374782,0.1313089458520276,0.0744636278377896,0.0258083790101938,0.0564225169983965,-0.1328011026969798,-0.0067321399709224,-0.0062819395026069,-0.146767206957634,0.0,-0.011026445453071,5.418039010329042,-0.011026445453071
2204,5.389340063803002,4.797343640285006,0.2786938699407935,0.344977857066328,0.1300722402019756,0.0727398835368658,0.0256160464483707,0.0552220379133243,-0.1322313369154438,-0.0050570442644045,-0.0064204785739267,-0.146767206957634,0.0,-0.0248494448782546,5.414189508681257,-0.0248494448782546
2205,5.380248445014952,4.797930311417174,0.2765970199374172,0.3447966106967036,0.1288387380651415,0.0710253875997518,0.0254233152372638,0.054021558828252,-0.1316615711339078,-0.0034814507957713,-0.0065590176452465,-0.146767206957634,0.0,-0.0299152502341936,5.410163695249145,-0.0299152502341936
2206,5.370043918761116,4.798432479015336,0.274500579479047,0.344609329753929,0.1276083653875551,0.0693040936343725,0.0252306216693383,0.0528210797431797,-0.1310918053523718,-0.0019315858240722,-0.0066975567165664,-0.146767206957634,0.0,-0.0359744750709992,5.406018393832115,-0.0359744750709992
2207,5.371778865408909,4.798849918714951,0.2723997551255038,0.3444222559459288,0.1263811999035786,0.0675547320813024,0.0250375251572706,0.0516206006581075,-0.1305220395708358,-0.0004759356631401,-0.0068360957878862,-0.146767206957634,0.0,-0.0298858441982387,5.401664709607148,-0.0298858441982387
2208,5.385406315647692,4.799182790105129,0.2702945357460593,0.344232308211252,0.1251573082874263,0.0657356724747018,0.0248440246779837,0.0504201215730352,-0.1299522737892998,0.0007916715850729,-0.006974634859206,-0.146767206957634,0.0,-0.0115580014068298,5.396964317054522,-0.0115580014068298
2209,5.401139746562215,4.799421826776483,0.2681848769850425,0.3440395675717366,0.1239367880581787,0.0638364518259151,0.0246501161545422,0.0492196424879629,-0.1293825080077638,0.002291548864363,-0.0071131739305259,-0.146767206957634,0.0,0.008821816733914,5.392317929828302,0.008821816733914
2210,5.411776968815449,4.79958540140554,0.2660707988191144,0.3438439042159463,0.1227195034012869,0.0618823639969391,0.0244558014230936,0.0480191634028907,-0.1288127422262278,0.0038344102571035,-0.0072517130018457,-0.146767206957634,0.0,0.0241972840792437,5.387579684736205,0.0241972840792437
2211,5.407172340774553,4.799655202309747,0.2639570489074576,0.3436483772377934,0.1215054223271702,0.0599300639030077,0.0242615168630179,0.0468186843178184,-0.1282429764446918,0.005475867563874,-0.0073902520731655,-0.146767206957634,0.0,0.0243205928201581,5.382851747954395,0.0243205928201581
2212,5.400516196847333,4.799649739444534,0.2618388161968344,0.3434499477607592,0.1202942841796242,0.0580100317430304,0.0240668202680935,0.0456182052327461,-0.1276732106631558,0.0071983538818262,-0.0075287911444854,-0.146767206957634,0.0,0.0223592069051592,5.378156989942173,0.0223592069051592
2213,5.380359030637149,4.799550267202897,0.259716105001253,0.3432486704353019,0.1190866271816005,0.0561461291006375,0.0238717120348409,0.0444177261476739,-0.1271034448816198,0.0089726879583485,-0.0076673302158052,-0.146767206957634,0.0,0.0068870876296546,5.373471943007495,0.0068870876296546
2214,5.367046071378361,4.799366344547003,0.2575888552491898,0.3430445687144412,0.1178819367334984,0.0543361928917682,0.0236761866418076,0.0432172470626016,-0.1265336791000838,0.0107738378370359,-0.007805869287125,-0.146767206957634,0.0,-0.0017323429541416,5.368778414332503,-0.0017323429541416
2215,5.3392680813671225,4.799097870589791,0.2554619268030353,0.3428374287683911,0.1166803302644783,0.0525858090704088,0.0234806907814909,0.0420167679775293,-0.1259639133185478,0.012547577330888,-0.0079444083584449,-0.146767206957634,0.0,-0.024764791584263,5.364032872951386,-0.024764791584263
2216,5.321444231007663,4.798744593699466,0.2533304137198368,0.3426305080813526,0.1154820309368412,0.0508866493403578,0.0232847735259154,0.0408162888924571,-0.1253941475370118,0.0144060029453105,-0.0080829474297647,-0.146767206957634,0.0,-0.0378927282094642,5.359336959217128,-0.0378927282094642
2217,5.315488062783192,4.798297367696701,0.2511943262125361,0.3424207314066693,0.114286720651247,0.0491822523669691,0.0230884358137999,0.0396158098073848,-0.1248243817554758,0.0162551636898141,-0.0082214865010845,-0.146767206957634,0.0,-0.0390396696477353,5.354527732430928,-0.0390396696477353
2218,5.313012929344945,4.797775067773885,0.2490536332637405,0.3422080541446244,0.1130947171938782,0.0474438579468022,0.0228916747941919,0.0384153307223125,-0.1242546159739398,0.0181820620933297,-0.0083600255724044,-0.146767206957634,0.0,-0.0366696200838406,5.349682549428786,-0.0366696200838406
2219,5.325914060071888,4.797168110145219,0.2469083135571802,0.3419924952013284,0.1119056768007448,0.0456408611557769,0.0226944885078142,0.0372148516372403,-0.1236848501924038,0.0201782916656043,-0.0084985646437242,-0.146767206957634,0.0,-0.0188384068052584,5.344752466877146,-0.0188384068052584
2220,5.348482082445471,4.796476232290384,0.2447632333527906,0.3417770160054053,0.1107197111743762,0.0437416157949666,0.0224973242351921,0.036014372552168,-0.1231150844108678,0.0222417280611616,-0.008637103715044,-0.146767206957634,0.0,0.0087702440625708,5.339711838382899,0.0087702440625708
2221,5.363925630762865,4.795690415314514,0.2426134897221401,0.3415586955751831,0.1095367619596374,0.0417634543002953,0.0222997313254286,0.0348138934670957,-0.1225453186293318,0.0242960967097488,-0.0087756427863639,-0.146767206957634,0.0,0.0294412607621488,5.334484370000716,0.0294412607621488
2222,5.388432341266528,4.794829338519912,0.2404590511783185,0.3413374276752857,0.1083568194416546,0.0397194548373645,0.0221017068844159,0.0336134143820234,-0.1219755528477958,0.0262989694315192,-0.0089141818576837,-0.146767206957634,0.0,0.0593731005791454,5.329059240687382,0.0593731005791454
2223,5.3701146325191225,4.79387397303172,0.2382998859735536,0.3411163673386365,0.1071801623222099,0.0376976339538016,0.0219032479940689,0.0324129352969512,-0.1214057870662599,0.0283295892348266,-0.0090527209290035,-0.146767206957634,0.0,0.0465265523262518,5.323588080192871,0.0465265523262518
2224,5.342298459411465,4.792843379735676,0.2361359663817026,0.3408924026699723,0.1060062173447911,0.0357927328490604,0.0217043521059492,0.0312124562118789,-0.1208360212847239,0.0303947053697683,-0.0091912600003234,-0.146767206957634,0.0,0.0241107349853471,5.318187724426118,0.0241107349853471
2225,5.317658129170719,4.791727759745523,0.2339722466940798,0.3406654487994667,0.1048353411224637,0.0339896912276689,0.0215054745919544,0.0300119771268066,-0.1202662555031879,0.0325073537056294,-0.0093297990716432,-0.146767206957634,0.0,0.004806097689591,5.312852031481128,0.004806097689591
2226,5.2886572829616325,4.790518119638381,0.2318037492771396,0.3404356112378087,0.103667561617898,0.0322657180537747,0.0213061579346942,0.0288114980417344,-0.1196964897216519,0.0346360633896015,-0.009468338142963,-0.146767206957634,0.0,-0.0188551614071508,5.307512444368784,-0.0188551614071508
2227,5.277277789000999,4.7892327989652514,0.2296304273316875,0.3402059419834199,0.1025027847316513,0.0305741635430047,0.0211063978326375,0.0276110189566621,-0.1191267239401158,0.0368087204669554,-0.0096068772142829,-0.146767206957634,0.0,-0.0248936566982387,5.302171445699238,-0.0248936566982387
2228,5.261986321446937,4.787853173546164,0.2274522768775999,0.3399733936299938,0.101340920781092,0.0288812080733012,0.0209061939199526,0.0264105398715898,-0.1185569581585799,0.0389371093210652,-0.0097454162856027,-0.146767206957634,0.0,-0.0346989131720042,5.296685234618941,-0.0346989131720042
2229,5.26686795182022,4.786397871630649,0.2252692563587738,0.3397409724184875,0.1001819883762894,0.0271532756173294,0.0207055423770253,0.0252100607865176,-0.1179871923770439,0.0410553819490315,-0.0098839553569225,-0.146767206957634,0.0,-0.0242080430022839,5.291075994822504,-0.0242080430022839
2230,5.28623149920734,4.784857598811842,0.2230863523196616,0.3395055592873359,0.0990259014532446,0.0253313944889698,0.0205049015402889,0.0240095817014453,-0.1174174265955079,0.0432150621352116,-0.0100224944282424,-0.146767206957634,0.0,0.0009022754507253,5.285329223756615,0.0009022754507253
2231,5.297023111879935,4.783232156552381,0.2208935177547596,0.3392673369716983,0.0978728308366795,0.0234249965825923,0.0203033479428593,0.022809102616373,-0.1168476608139719,0.0454110794094419,-0.0101610334995622,-0.146767206957634,0.0,0.017584644484319,5.279438467395616,0.017584644484319
2232,5.295119757097681,4.781512185155421,0.2187007844521559,0.3390261377345259,0.0967226228887465,0.021499829692953,0.0201018036529174,0.0216086235313008,-0.1162778950324359,0.0477125849494901,-0.010299572570882,-0.146767206957634,0.0,0.0215798596011224,5.273539897496558,0.0215798596011224
2233,5.298647874096353,4.77971646125849,0.2165030833456545,0.3387850520153401,0.0955751717167474,0.0195721753110628,0.0198998027490736,0.0204081444462285,-0.1157081292508999,0.0499317536444612,-0.0104381116422019,-0.146767206957634,0.0,0.0311696774600308,5.267478196636323,0.0311696774600308
2234,5.280684596572591,4.777835286374213,0.2143054754896593,0.3385409726473667,0.0944306381710275,0.0176779817317029,0.0196978104163164,0.0192076653611562,-0.1151383634693639,0.0522538378869734,-0.0105766507135217,-0.146767206957634,0.0,0.0192171496346952,5.261467446937896,0.0192171496346952
2235,5.264072916132607,4.775868831969726,0.2120977534060216,0.3382971700725736,0.0932891904108595,0.0158445908223282,0.0194948884379766,0.018007186276084,-0.1145685976878279,0.0545668655937612,-0.0107151897848415,-0.146767206957634,0.0,0.0086574335735782,5.2554154825590285,0.0086574335735782
2236,5.234569516318976,4.773816885635251,0.2098901208336531,0.338047235308575,0.0921503833366473,0.0140833745119042,0.0192919746870328,0.0168067071910117,-0.1139988319062919,0.0569136671061904,-0.0108537288561614,-0.146767206957634,0.0,-0.0148110645712031,5.249380580890179,-0.0148110645712031
2237,5.219139091264736,4.771688971072966,0.2076773917861056,0.3378005435906355,0.0910142909353509,0.0123727714328236,0.0190885924954127,0.0156062281059394,-0.1134290661247559,0.0592278600790931,-0.0109922679274812,-0.146767206957634,0.0,-0.0241490172237191,5.243288108488455,-0.0241490172237191
2238,5.207030150726229,4.769465862352518,0.2054596025158589,0.3375478796728201,0.0898811372766062,0.0106651196236919,0.01888474519525,0.0144057490208672,-0.1128593003432199,0.0616025222806835,-0.011130806998801,-0.146767206957634,0.0,-0.0301251529124113,5.237155303638641,-0.0301251529124113
2239,5.202165021365409,4.767166635887723,0.2032366782030492,0.3372953295291148,0.0887507127697122,0.0089395307812239,0.0186804259095038,0.0132052699357949,-0.1122895345616839,0.0639518162387629,-0.0112693460701209,-0.146767206957634,0.0,-0.0287352903000386,5.230900311665447,-0.0287352903000386
2240,5.20840198216704,4.764781606647712,0.2010085983917525,0.3370429451383423,0.0876230661027657,0.0071634816701091,0.0184756327579752,0.0120047908507226,-0.1117197687801479,0.0662993099758735,-0.0114078851414407,-0.146767206957634,0.0,-0.0161025884889912,5.224504570656031,-0.0161025884889912
2241,5.232629334595594,4.762310881944489,0.1987805143750465,0.3367844680008033,0.0864982581852937,0.0052908604835986,0.0182708392199081,0.0108043117656504,-0.1111500029986119,0.0686913981795273,-0.0115464242127605,-0.146767206957634,0.0,0.0146614366102854,5.217967897985309,0.0146614366102854
2242,5.253456911859455,4.759754034754678,0.1965420581517412,0.3365292889965331,0.0853761386295274,0.0033163985612094,0.0180650923242156,0.0096038326805781,-0.1105802372170759,0.0711354104657431,-0.0116849632840804,-0.146767206957634,0.0,0.0421670647540181,5.211289847105436,0.0421670647540181
2243,5.250265275014629,4.757111358033769,0.1943035314796222,0.3362680197913315,0.0842566724583093,0.0013216808087321,0.0178593389532459,0.0084033535955058,-0.1100104714355399,0.0735494323034778,-0.0118235023554002,-0.146767206957634,0.0,0.045793068339209,5.20447220667542,0.045793068339209
2244,5.239679963244208,4.754391850726813,0.1920597625072856,0.3360068818680412,0.083140074522362,-0.0006277607793706,0.0176531037381441,0.0072028745104336,-0.1094407056540039,0.0759455072760761,-0.01196204142672,-0.146767206957634,0.0,0.0420776229127814,5.197602340331426,0.0420776229127814
2245,5.212351863390698,4.751576842203485,0.1898106930293364,0.3357458771857492,0.0820259483780103,-0.0024940531734536,0.0174463813289824,0.0060023954253613,-0.1088709398724679,0.0784350831086405,-0.0121005804980399,-0.146767206957634,0.0,0.0215414232327276,5.1908104401579696,0.0215414232327276
2246,5.184426227587027,4.748684858231241,0.1875615420362768,0.3354787597836843,0.0809146979549375,-0.0042642765423171,0.0172396514273887,0.004801916340289,-0.1083011740909319,0.0809016401826054,-0.0122391195693597,-0.146767206957634,0.0,0.0004149387908468,5.18401128879618,0.0004149387908468
2247,5.168717559180391,4.745715996990065,0.1853436319972631,0.3352140346371521,0.0798072950903433,-0.0059831428049242,0.0170357930268084,0.0036014372552168,-0.1077314083093959,0.0834055512704793,-0.0123776586406795,-0.146767206957634,0.0,-0.0085467643743036,5.177264323554694,-0.0085467643743036
2248,5.147886671046448,4.742651123001885,0.1831782135039303,0.3349420609486533,0.0787046317322004,-0.0076723295548582,0.0168367593677001,0.0024009581701445,-0.1071616425278599,0.0860551070005077,-0.0125161977119994,-0.146767206957634,0.0,-0.0227648059262212,5.17065147697267,-0.0227648059262212
2249,5.132591306484859,4.739509112253118,0.181070830270851,0.3346718925507662,0.0776056366414836,-0.0093263839979631,0.0166430599985875,0.0012004790850722,-0.1065918767463239,0.0887182039842761,-0.0126547367833192,-0.146767206957634,0.0,-0.0314877038140548,5.164079010298914,-0.0314877038140548
2250,5.11955489569717,4.7362804071751805,0.1790061446056461,0.3343946634087456,0.0765104130041897,-0.010969153234411,0.0164532851610124,0.0,-0.1060221109647879,0.0915307861082929,-0.012793275854639,-0.146767206957634,0.0,-0.0380690567544251,5.157623952451595,-0.0380690567544251
