Year,SSP3-7.0 Total (W/m²),SSP3-7.0 CO2 (W/m²),SSP3-7.0 CH4 (W/m²),SSP3-7.0 N2O (W/m²),SSP3-7.0 Minor GHG (W/m²),SSP3-7.0 O3 (W/m²),SSP3-7.0 Stratospheric H2O (W/m²),SSP3-7.0 Contrails (W/m²),SSP3-7.0 Aerosol Radiation (W/m²),SSP3-7.0 Aerosol Cloud (W/m²),SSP3-7.0 Snow (W/m²),SSP3-7.0 Land Use (W/m²),SSP3-7.0 Volcanic (W/m²),SSP3-7.0 Solar (W/m²),SSP3-7.0 Total Antropgenic (W/m²),SSP3-7.0 Total Natural (W/m²)
2200,11.4049193608098,9.995905809326816,0.7721237477209096,0.6398077904421005,0.2184536721523309,0.3801728041086449,0.0709694755385569,0.0355096568152347,-0.1601897998610393,-0.3203376507569659,0.0295471791964178,-0.2902029522375683,0.0,0.0331596283643595,11.37175973244544,0.0331596283643595
2201,11.388735075555614,10.008233420044837,0.7691581487712211,0.6407005256020244,0.2165491567628936,0.3759254647072428,0.0706968935816642,0.03479946367893,-0.1597712945174254,-0.313892389502393,0.0288315585928668,-0.2902029522375683,0.0,0.0077070800713212,11.381027995484292,0.0077070800713212
2202,11.3874052031508,10.0202246080544,0.7661920672097191,0.6415827904163756,0.2146459255321103,0.3717482951964185,0.0704242672656809,0.0340892705426253,-0.1593527891738115,-0.3073836670972255,0.0281159379893158,-0.2902029522375683,0.0,-0.0026785505472434,11.39008375369804,-0.0026785505472434
2203,11.387721839937532,10.031881600476028,0.763228657986515,0.6424494932812078,0.2127441035527439,0.3675929925055212,0.0701518865767075,0.0333790774063206,-0.1589342838301976,-0.300942607712442,0.0274003173857648,-0.2902029522375683,0.0,-0.011026445453071,11.398748285390605,-0.011026445453071
2204,11.382264756382474,10.043250480955486,0.760264853347564,0.6433029867673974,0.2108438105840633,0.3634621631386905,0.0698794695432385,0.0326688842700159,-0.1585157784865837,-0.2945244134037881,0.0266846967822138,-0.2902029522375683,0.0,-0.0248494448782546,11.407114201260727,-0.0248494448782546
2205,11.385244747396166,10.054288629507065,0.7573006273995583,0.6441435702688095,0.2089452990300656,0.3593430063982792,0.0696070137852998,0.0319586911337112,-0.1580972731429697,-0.288095690690557,0.0259690761786628,-0.2902029522375683,0.0,-0.0299152502341936,11.41515999763036,-0.0299152502341936
2206,11.386999665854114,10.065042070950046,0.7543360110543429,0.6449709428969711,0.2070480332399503,0.3552190519278004,0.0693345221441426,0.0312484979974065,-0.1576787677993558,-0.2815967248237355,0.0252534555751118,-0.2902029522375683,0.0,-0.0359744750709992,11.422974140925112,-0.0359744750709992
2207,11.400429347378337,10.075424392902445,0.7513740073533548,0.645788028334641,0.2051525919647673,0.35107163206912,0.0690622706432363,0.0305383048611018,-0.1572602624557419,-0.2751706568303413,0.0245378349715609,-0.2902029522375683,0.0,-0.0298858441982387,11.430315191576575,-0.0298858441982387
2208,11.425880944791698,10.085525236316482,0.7484085707724437,0.6465896148316982,0.2032589144665886,0.3468545239474169,0.0687897036104112,0.0298281117247971,-0.156841757112128,-0.2685932344896274,0.0238222143680099,-0.2902029522375683,0.0,-0.0115580014068298,11.437438946198528,-0.0115580014068298
2209,11.45294603482272,10.095346105749789,0.7454457607438673,0.6473803514832932,0.2013664967613106,0.3425623640718632,0.0685173779961957,0.0291179185884924,-0.1564232517685141,-0.2620925470643829,0.0231065937644589,-0.2902029522375683,0.0,0.008821816733914,11.444124218088806,0.008821816733914
2210,11.47467904392586,10.10480116659166,0.7424794658238957,0.6481586450208316,0.1994761174971473,0.3382169455973535,0.0682447320694457,0.0284077254521877,-0.1560047464249002,-0.2554863127043493,0.0223909731609079,-0.2902029522375683,0.0,0.0241972840792437,11.450481759846616,0.0241972840792437
2211,11.48079446328077,10.113979181599738,0.7395157925309782,0.6489261214699146,0.197587434284959,0.3338769829515472,0.0679723271085999,0.0276975323158831,-0.1555862410812863,-0.2489676610395154,0.0216753525573569,-0.2902029522375683,0.0,0.0243205928201581,11.456473870460613,0.0243205928201581
2212,11.484635858672004,10.122881677820684,0.7365486669159991,0.6496781152878877,0.19570021198509,0.3295708990817413,0.0676996048288182,0.0269873391795784,-0.1551677357376724,-0.2423789073115154,0.0209597319538059,-0.2902029522375683,0.0,0.0223592069051592,11.462276651766846,0.0223592069051592
2213,11.474703053852766,10.131422848428295,0.73358107399661,0.6504200038662649,0.1938149239328692,0.3253256895879415,0.0674268395969203,0.0262771460432737,-0.1547492303940585,-0.2357444879476943,0.0202441113502549,-0.2902029522375683,0.0,0.0068870876296546,11.46781596622311,0.0068870876296546
2214,11.471419371706707,10.139691095416431,0.7306130074746838,0.6511512345346324,0.1919318484853512,0.321139016377618,0.0671540308340161,0.025566952906969,-0.1543307250504446,-0.2290902848275432,0.0195284907467039,-0.2902029522375683,0.0,-0.0017323429541416,11.473151714660853,-0.0017323429541416
2215,11.453382230481596,10.147644287941484,0.7276445462479385,0.6518696229484272,0.1900498537206112,0.3170141437138598,0.066881185791961,0.0248567597706643,-0.1539122197068307,-0.222511076267845,0.0188128701431529,-0.2902029522375683,0.0,-0.024764791584263,11.478147022065858,-0.024764791584263
2216,11.44515004902735,10.155326996966709,0.7246755987029718,0.6525773636752754,0.1881700717377681,0.3129443215548045,0.0666082960501422,0.0241465666343596,-0.1534937143632168,-0.215807021024034,0.0180972495396019,-0.2902029522375683,0.0,-0.0378927282094642,11.483042777236813,-0.0378927282094642
2217,11.4486194118953,10.162654155117496,0.7217030911065623,0.653272699107218,0.1862919933195886,0.3088710968201124,0.0663350790874801,0.0234363734980549,-0.1530752090196029,-0.2090088741923587,0.0173816289360509,-0.2902029522375683,0.0,-0.0390396696477353,11.487659081543034,-0.0390396696477353
2218,11.455283660334974,10.169713069562542,0.7187300950911818,0.6539573902012724,0.1844156902673375,0.3047681833594891,0.0660618172319646,0.0227261803617502,-0.152656703675989,-0.2022254980756685,0.0166660083324999,-0.2902029522375683,0.0,-0.0366696200838406,11.491953280418814,-0.0366696200838406
2219,11.477045442512363,10.176504920029522,0.7157534560863332,0.654631597890692,0.1825411463077476,0.3006034658966765,0.0657882205323873,0.0220159872254455,-0.1522381983323751,-0.1954641818101864,0.0159503877289489,-0.2902029522375683,0.0,-0.0188384068052584,11.495883849317623,-0.0188384068052584
2220,11.50813951086185,10.18294456360487,0.712776372270434,0.6552932701800238,0.1806686751176354,0.2963441345530063,0.0655145829481628,0.0213057940891408,-0.1518196929887612,-0.1886902478630641,0.0152347671253979,-0.2902029522375683,0.0,0.0087702440625708,11.49936926679928,0.0087702440625708
2221,11.5320045872639,10.189119186001328,0.7097987719682416,0.6559443216446638,0.1787977368934601,0.2920105827804817,0.0652408978912872,0.0205956009528361,-0.1514011876451473,-0.181858778269679,0.0145191465218469,-0.2902029522375683,0.0,0.0294412607621488,11.50256332650175,0.0294412607621488
2222,11.564813301346463,10.194986771362853,0.7068175103198509,0.6565851833209133,0.1769287539741356,0.2876137709048724,0.0649668763030974,0.0198854078165314,-0.1509826823015334,-0.174961964614132,0.0138035259182959,-0.2902029522375683,0.0,0.0593731005791454,11.505440200767318,0.0593731005791454
2223,11.554604319382747,10.200591095099302,0.7038325187683273,0.657215591597754,0.1750615296400188,0.2832405650270083,0.0646925118822077,0.0191752146802267,-0.1505641769579194,-0.1680520357576054,0.0130879053147449,-0.2902029522375683,0.0,0.0465265523262518,11.508077767056497,0.0465265523262518
2224,11.534557251486776,10.205847380195737,0.7008470001115858,0.6578359529988324,0.1731963193752198,0.2789885493635927,0.0644180990126322,0.018465021543922,-0.1501456716143055,-0.1611754669594129,0.0123722847111939,-0.2902029522375683,0.0,0.0241107349853471,11.510446516501428,0.0241107349853471
2225,11.51747455789616,10.210842027352,0.6978609682484791,0.6584456790073653,0.1713326285145593,0.2748412491123077,0.0641436389718788,0.0177548284076173,-0.1497271662706916,-0.1542791050070205,0.0116566641076429,-0.2902029522375683,0.0,0.004806097689591,11.51266846020657,0.004806097689591
2226,11.49581664238492,10.215533098459362,0.6948679459602692,0.6590454115579782,0.1694708715276542,0.2707739518467477,0.0638685364087256,0.0170446352713126,-0.1493086609270777,-0.1473620775794222,0.0109410435040919,-0.2902029522375683,0.0,-0.0188551614071508,11.514671803792073,-0.0188551614071508
2227,11.491650404333846,10.21996423885221,0.6918776532721118,0.6596318802350961,0.167610979293158,0.2667436214564594,0.0635936847357759,0.0163344421350079,-0.1488901555834638,-0.1403447540272454,0.0102254229005409,-0.2902029522375683,0.0,-0.0248936566982387,11.516544061032086,-0.0248936566982387
2228,11.483382103732897,10.224093110236057,0.6888802793833089,0.6602108243627349,0.1657525777198946,0.2627132125870476,0.0633181821968251,0.0156242489987032,-0.1484716502398499,-0.1333466183992424,0.0095098022969899,-0.2902029522375683,0.0,-0.0346989131720042,11.5180810169049,-0.0346989131720042
2229,11.49505265220341,10.227920391994504,0.6858823321285781,0.660779456865308,0.1638962087571545,0.2586512688191353,0.063042626957152,0.0149140558623985,-0.148053144896236,-0.1263637307381694,0.0087941816934389,-0.2902029522375683,0.0,-0.0242080430022839,11.519260695205697,-0.0242080430022839
2230,11.521015734258944,10.231446936116578,0.6828805219771081,0.6613403848426941,0.1620414752495832,0.2544967149657335,0.0627667166607197,0.0142038627260938,-0.1476346395526221,-0.1193041230299902,0.008078561089888,-0.2902029522375683,0.0,0.0009022754507253,11.52011345880822,0.0009022754507253
2231,11.538227670075898,10.234715858987364,0.6798781596093572,0.6618882375538515,0.1601883351894118,0.2502627915557298,0.0624907556075272,0.0134936695897892,-0.1472161342090081,-0.1122186365412131,0.007362940486337,-0.2902029522375683,0.0,0.017584644484319,11.520643025591578,0.017584644484319
2232,11.542475811112215,10.23768498136964,0.6768686190056068,0.6624285865118552,0.1583373854986142,0.2460096711538967,0.0622141347693641,0.0127834764534845,-0.1467976288653943,-0.1050776420311883,0.006647319882786,-0.2902029522375683,0.0,0.0215798596011224,11.520895951511095,0.0215798596011224
2233,11.552057582504316,10.240354749097804,0.6738584514223845,0.6629586097325586,0.1564878272866484,0.2417575329183916,0.0619374563026093,0.0120732833171798,-0.1463791235217803,-0.09788962855318,0.005931699279235,-0.2902029522375683,0.0,0.0311696774600308,11.520887905044283,0.0311696774600308
2234,11.539888556074764,10.24276825235391,0.6708443905342379,0.6634781871396125,0.1546396672933736,0.2375393949406458,0.0616604199841377,0.0113630901808751,-0.1459606181781664,-0.0906745042466728,0.005216078675684,-0.2902029522375683,0.0,0.0192171496346952,11.52067140644007,0.0192171496346952
2235,11.5289308203373,10.2448832456,0.667826323020451,0.6639900887878785,0.1527935869648286,0.2333861474365726,0.0613830153981168,0.0106528970445704,-0.1455421128345525,-0.0833973104887075,0.004500458072133,-0.2902029522375683,0.0,0.0086574335735782,11.520273386763725,0.0086574335735782
2236,11.50478834037244,10.246700076679303,0.6648076227534531,0.6644916766081667,0.1509492276587739,0.2293082021591876,0.061105552652813,0.0099427039082657,-0.1451236074909386,-0.0761639352163973,0.003784837468582,-0.2902029522375683,0.0,-0.0148110645712031,11.519599404943644,-0.0148110645712031
2237,11.494665173425956,10.248261565957277,0.6617816475121799,0.6649829878533907,0.1491063888901774,0.2252799707774439,0.0608274212308749,0.009232510771961,-0.1447051021473247,-0.0688194648237668,0.003069216865031,-0.2902029522375683,0.0,-0.0241490172237191,11.518814190649676,-0.0241490172237191
2238,11.487697319017418,10.249525255933568,0.6587548567002753,0.6654689430560887,0.1472650089346255,0.2212605481320513,0.0605492148460566,0.0085223176356563,-0.1442865968037107,-0.0613877205286935,0.00235359626148,-0.2902029522375683,0.0,-0.0301251529124113,11.51782247192983,-0.0301251529124113
2239,11.487901918722136,10.25049169823416,0.6557207858243396,0.6659424289611784,0.1454251666629678,0.2172217612751292,0.0602703393167809,0.0078121244993516,-0.1438680914600969,-0.053814027711992,0.001637975657929,-0.2902029522375683,0.0,-0.0287352903000386,11.516637209022177,-0.0287352903000386
2240,11.4989320891371,10.25116088342077,0.6526859342219153,0.6664080795576328,0.1435872310398248,0.2131361204558288,0.0599913920273119,0.0071019313630469,-0.143449586116483,-0.0463067111605667,0.000922355054378,-0.2902029522375683,0.0,-0.0161025884889912,11.515034677626092,-0.0161025884889912
2241,11.52777943663721,10.251575287057069,0.6496469915592871,0.6668657705974365,0.1417508491640076,0.2089556768860899,0.0597120687095211,0.0063917382267422,-0.143031080772869,-0.0387530836136172,0.000206734450827,-0.2902029522375683,0.0,0.0146614366102854,11.513118000026925,0.0146614366102854
2242,11.55284450941436,10.251692564603683,0.6466005455464258,0.6673159511726565,0.1399157433274947,0.2046751467527212,0.0594320557240023,0.0056815450904375,-0.1426125754292551,-0.0313116937375343,-0.0005088861527239,-0.2902029522375683,0.0,0.0421670647540181,11.510677444660342,0.0421670647540181
2243,11.553512890858192,10.251555357966806,0.6435533082483255,0.6677555380351968,0.138082008643086,0.2003782846181022,0.0591519700077864,0.0049713519541328,-0.1421940700856412,-0.0241064678749667,-0.0012245067562749,-0.2902029522375683,0.0,0.045793068339209,11.507719822518984,0.045793068339209
2244,11.546385135355727,10.251120939866738,0.640501903538317,0.6681874495743236,0.1362501096366244,0.1961305149277344,0.0588715012454094,0.0042611588178281,-0.1417755647420273,-0.0170974208246059,-0.0019401273598259,-0.2902029522375683,0.0,0.0420776229127814,11.504307512442946,0.0420776229127814
2245,11.521762586837868,10.25038937011339,0.6374429456510204,0.6686093584487058,0.1344194138044203,0.1919684008631839,0.0585903382354686,0.0035509656815234,-0.1413570593984134,-0.0105338695932163,-0.0026557479633769,-0.2902029522375683,0.0,0.0215414232327276,11.50022116360514,0.0215414232327276
2246,11.495978908744124,10.249360532593784,0.6343796770122061,0.6690260968184104,0.1325902948436158,0.1879098074640624,0.0583087790043582,0.0028407725452187,-0.1409385540547995,-0.0043391154690848,-0.0033713685669279,-0.2902029522375683,0.0,0.0004149387908468,11.495563969953276,0.0004149387908468
2247,11.48129516038444,10.248076649104627,0.6313155538934632,0.6694321990423577,0.1307626313140738,0.1839095140172117,0.0580271412340337,0.002130579408914,-0.1405200487111856,0.0009976468632936,-0.0040869891704789,-0.2902029522375683,0.0,-0.0085467643743036,11.489841924758744,-0.0085467643743036
2248,11.46189561664874,10.246495182623654,0.6282437391205521,0.6698308133148757,0.1289364465798007,0.1799388798804627,0.0577447964880929,0.0014203862726093,-0.1401015433675717,0.0071572836740784,-0.0048026097740299,-0.2902029522375683,0.0,-0.0227648059262212,11.48466042257496,-0.0227648059262212
2249,11.448550810489555,10.244658249433744,0.6251675802760568,0.6702214647555504,0.1271113294022274,0.1759889508139508,0.0574620524583807,0.0007101931363046,-0.1396830380239578,0.0141229146665008,-0.0055182303775809,-0.2902029522375683,0.0,-0.0314877038140548,11.48003851430361,-0.0314877038140548
2250,11.437503364839111,10.242523203882168,0.6220836202057288,0.6706046099266902,0.125287688011104,0.1720365129868977,0.0571785913818123,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,-0.0380690567544251,11.475572421593538,-0.0380690567544251
2251,11.427912444083423,10.240089568085226,0.6189987249416998,0.6709798946659905,0.123465490485979,0.1705479565340096,0.0568950443472524,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,-0.0389224301758718,11.466834874259296,-0.0389224301758718
2252,11.429123214641498,10.237527181684811,0.6160332990437074,0.6713450817168306,0.1216807638380458,0.1690884922524223,0.0566224782963439,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,-0.0290322773898024,11.4581554920313,-0.0290322773898024
2253,11.441574001648291,10.235006353058443,0.6133090666626799,0.6716953532309043,0.1199652299030195,0.1676817172174754,0.0563720814604774,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,-0.0083139950838464,11.44988799673214,-0.0083139950838464
2254,11.457246058878686,10.232441816063949,0.6108000272733908,0.6720326088921197,0.1183111272541597,0.1663043240446915,0.0561414640107628,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0153564961404764,11.44188956273821,0.0153564961404764
2255,11.453437116829784,10.229876086429126,0.608497131629929,0.6723595018164541,0.1167150312850841,0.165005981983967,0.0559297941890291,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0191953942970563,11.434241722532729,0.0191953942970563
2256,11.452162068258303,10.227351927946048,0.6063773567632232,0.6726744442703114,0.1151743315683543,0.1638119930364012,0.055734955847385,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0251788636274444,11.42698320463086,0.0251788636274444
2257,11.440896408781846,10.22478387243638,0.6044242021475024,0.6729812925586525,0.1136861151767681,0.1627276397177733,0.0555554323459611,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0208796591996663,11.42001674958218,0.0208796591996663
