Year,SSP1-1.9 Total (W/m²),SSP1-1.9 CO2 (W/m²),SSP1-1.9 CH4 (W/m²),SSP1-1.9 N2O (W/m²),SSP1-1.9 Minor GHG (W/m²),SSP1-1.9 O3 (W/m²),SSP1-1.9 Stratospheric H2O (W/m²),SSP1-1.9 Contrails (W/m²),SSP1-1.9 Aerosol Radiation (W/m²),SSP1-1.9 Aerosol Cloud (W/m²),SSP1-1.9 Snow (W/m²),SSP1-1.9 Land Use (W/m²),SSP1-1.9 Volcanic (W/m²),SSP1-1.9 Solar (W/m²),SSP1-1.9 Total Antropgenic (W/m²),SSP1-1.9 Total Natural (W/m²)
2424,1.4106451255347738,1.081911818217972,0.0867458806811398,0.3002964941362738,0.0270329840236464,0.0314996385678568,0.007973216307933,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.4106451255347738,0.0
2425,1.410150102986782,1.0815010746013425,0.0867494650039678,0.300255258227086,0.0269821845955111,0.031503481199251,0.0079735457596718,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.410150102986782,0.0
2426,1.4096550950750508,1.081090094574005,0.0867530552820331,0.3002140053406978,0.0269317508813144,0.0315072196382647,0.0079738757587841,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.4096550950750508,0.0
2427,1.4091770805194148,1.0806956878633187,0.0867566366522671,0.300172735065388,0.0268817915195234,0.0315109308798295,0.0079742049391363,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.4091770805194148,0.0
2428,1.40868668594437,1.0802847678103924,0.0867602138729525,0.3001347025935943,0.0268321873155268,0.031515187013868,0.0079745337380842,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.40868668594437,0.0
2429,1.408209310569286,1.079890351407104,0.0867638041733644,0.300093405971532,0.0267830452992002,0.0315187463788831,0.0079748637392505,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.408209310569286,0.0
2430,1.4077187088048788,1.0794792939272206,0.0867668038282949,0.3000553911911506,0.0267342562887275,0.0315227305180826,0.0079751394514506,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.4077187088048788,0.0
2431,1.4072416963379144,1.0790846167470531,0.0867703881794516,0.3000141015872717,0.0266859128810819,0.0315261144373109,0.0079754689057932,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.4072416963379144,0.0
2432,1.4067526248051343,1.0786735891595256,0.0867739624198109,0.2999760662228837,0.0266379051694863,0.0315302108026704,0.0079757974308056,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.4067526248051343,0.0
2433,1.4062802897497275,1.0782790577282386,0.0867775455219451,0.2999380133904251,0.0265902587172416,0.0315341940215802,0.0079761267703447,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.4062802897497275,0.0
2434,1.405808230123648,1.0778844174035884,0.0867811256932532,0.2998999436759117,0.026543088474976,0.0315381054354687,0.0079764558404981,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.405808230123648,0.0
2435,1.4053190959967137,1.0774732260743909,0.0867841194627618,0.2998619008622058,0.026496248448995,0.0315417765366668,0.0079767310117417,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.4053190959967137,0.0
2436,1.404847779463862,1.0770785758148471,0.086787702514521,0.2998238623300042,0.0264498408502394,0.0315456440076481,0.0079770603466507,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.404847779463862,0.0
2437,1.4043758729162552,1.0766839004332218,0.0867906992579567,0.2997857850350586,0.0264038083252975,0.031549250473527,0.0079773357912418,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.4043758729162552,0.0
2438,1.403904859539569,1.0762891160276795,0.0867942764679438,0.2997477044300999,0.0263580932820719,0.0315529111426151,0.0079776645892064,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.403904859539569,0.0
2439,1.4034343480522309,1.075894389911661,0.0867978565800395,0.299709647476401,0.0263127929301307,0.0315565739001296,0.0079779936539173,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.4034343480522309,0.0
2440,1.402967013212431,1.0754995013936304,0.0868008432227353,0.2996747911045977,0.0262678692662094,0.0315606464552038,0.0079782681701025,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.402967013212431,0.0
2441,1.402496905662311,1.0751046409713705,0.0868044233436532,0.2996367247381248,0.026223236928384,0.0315641888452025,0.0079785972356243,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.402496905662311,0.0
2442,1.402030171618207,1.074709827312922,0.0868074099432102,0.2996018832821598,0.026178927149506,0.0315681585826127,0.0079788717478444,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.402030171618207,0.0
2443,1.401563761188131,1.0743149046825902,0.0868104054608875,0.2995670248216182,0.02613505732045,0.0315721282228633,0.0079791470797703,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.401563761188131,0.0
2444,1.4010985418151414,1.073920040329194,0.0868139754576365,0.2995321875673868,0.0260915433676157,0.0315762262786237,0.0079794752147328,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.4010985418151414,0.0
2445,1.4006324839254112,1.0735249833167642,0.0868169680063462,0.2994973280827275,0.0260483193271844,0.0315800413186699,0.0079797502737671,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.4006324839254112,0.0
2446,1.4001677527384784,1.073130026470466,0.0868205350491715,0.2994624815648158,0.0260054930310559,0.0315840448857964,0.0079800781372207,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.4001677527384784,0.0
2447,1.3997024749863307,1.0727350443499726,0.0868235275724561,0.2994276288675748,0.0259629972924627,0.0315878301099947,0.0079803531939181,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3997024749863307,0.0
2448,1.3992538736029214,1.0723565344506074,0.0868265170949563,0.2993927673094709,0.0259208424034204,0.0315914907697152,0.0079806279747996,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3992538736029214,0.0
2449,1.398789072962177,1.0719615027384295,0.0868295066687913,0.2993579052826378,0.0258790222736537,0.0315951396383134,0.0079809027603994,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.398789072962177,0.0
2450,1.398324552232808,1.0715664456527731,0.0868324932599734,0.2993230508887735,0.0258375246680528,0.0315987668914335,0.0079811772718497,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.398324552232808,0.0
2451,1.3978814168020444,1.0711878104684531,0.0868360591050713,0.2992913836526035,0.0257963510700637,0.0316032138806864,0.0079815050252146,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3978814168020444,0.0
2452,1.3974170974868372,1.070792619947191,0.0868390515936276,0.2992565363018079,0.0257553504110415,0.0316066655544972,0.00798178007872,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3974170974868372,0.0
2453,1.3969737392519543,1.0704140209524151,0.0868420399244597,0.2992248787222974,0.0257148208265532,0.0316108304762071,0.0079820547500697,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3969737392519543,0.0
2454,1.3965140676292689,1.070018852999745,0.0868450164235246,0.2991932374075077,0.0256746001914476,0.0316149386731855,0.0079823283339067,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3965140676292689,0.0
2455,1.3960671866634309,1.069640134251484,0.0868480059590024,0.2991583555011425,0.0256346972779687,0.0316182969579005,0.007982603115981,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3960671866634309,0.0
2456,1.3956244101230917,1.0692613805509972,0.0868509942429243,0.2991267128563613,0.0255951040767423,0.031622247013096,0.0079828777830189,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3956244101230917,0.0
2457,1.3951654675260592,1.0688661386609484,0.0868539677879722,0.2990950618553704,0.0255558149632383,0.0316262395632396,0.0079831510953385,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3951654675260592,0.0
2458,1.3947231853644362,1.068487295486514,0.0868569560826563,0.2990634100862005,0.025516831908429,0.0316301724373191,0.0079834257633657,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3947231853644362,0.0
2459,1.3942811882113664,1.068108512806713,0.0868599414121377,0.299031757745758,0.0254781427679189,0.03163403972004,0.0079837001588473,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3942811882113664,0.0
2460,1.3938392855860535,1.0677296231080309,0.0868629179077726,0.2990000806486426,0.0254397549194979,0.0316378416597889,0.007983973742369,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3938392855860535,0.0
2461,1.3933842335437072,1.0673342712405902,0.0868653126779425,0.2989716867251349,0.0254015627931921,0.0316421126500913,0.0079841938568047,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3933842335437072,0.0
2462,1.3929428910437889,1.066955333877148,0.0868682950722308,0.2989400167387696,0.0253638130031061,0.0316458707700836,0.0079844679824991,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3929428910437889,0.0
2463,1.3925017728009617,1.0665764151048922,0.086871271539893,0.2989083462985836,0.0253262938710761,0.0316496108231156,0.0079847415634497,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3925017728009617,0.0
2464,1.3920647955706422,1.0661975033961324,0.0868742527298642,0.2988798908640683,0.0252890629480371,0.0316539764541387,0.0079850155784498,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3920647955706422,0.0
2465,1.391623297761491,1.0658185379028136,0.086876648687476,0.2988482548857271,0.0252521118636728,0.0316574150198212,0.0079852358020287,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.391623297761491,0.0
2466,1.3911867904454915,1.0654396214573103,0.0868796239295026,0.2988198068130969,0.0252154406307239,0.0316616947445804,0.0079855092703255,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3911867904454915,0.0
2467,1.3907503321642234,1.0650605140157683,0.0868826050901108,0.2987913584668572,0.0251790474815678,0.0316659302273404,0.0079857832826267,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3907503321642234,0.0
2468,1.3903133825992806,1.0646814670891815,0.0868849909950374,0.2987629207279954,0.0251429243415682,0.0316699832633297,0.0079860025822167,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3903133825992806,0.0
2469,1.3898900383695385,1.064318927498547,0.0868879792880721,0.298731222599834,0.0251071323173857,0.0316734058156559,0.0079862772500922,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3898900383695385,0.0
2470,1.3894542501306542,1.0639398349271016,0.086890954514559,0.2987027729584912,0.0250715572746056,0.0316774861389842,0.0079865507169607,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3894542501306542,0.0
2471,1.38901777101152,1.0635607609548925,0.086893346335151,0.2986743337618515,0.0250361485212581,0.0316813172781282,0.007986770560287,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.38901777101152,0.0
2472,1.3885823672663085,1.06318153784896,0.0868963215544428,0.2986458834185492,0.0250010954015729,0.0316853914163379,0.0079870440264942,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3885823672663085,0.0
2473,1.3881668023135236,1.062818844970123,0.0868987003248009,0.2986206351766926,0.024966364342198,0.0316899012294444,0.0079872626703129,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3881668023135236,0.0
2474,1.3877311661667369,1.062439785823202,0.0869011009866741,0.2985922108561358,0.0249318313415493,0.0316936602329416,0.0079874833262823,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3877311661667369,0.0
2475,1.3872963274872512,1.0620604937535478,0.0869040703090095,0.2985637430590123,0.0248975601423352,0.0316976103729217,0.0079877562504729,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3872963274872512,0.0
2476,1.3868774469476408,1.061697704347383,0.0869064680047873,0.2985352936507875,0.0248635900640452,0.0317013206468715,0.0079879766338147,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3868774469476408,0.0
2477,1.386447030509848,1.061318522879467,0.0869094361187782,0.2985100410120651,0.0248298255854248,0.0317058618672202,0.0079882494469407,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.386447030509848,0.0
2478,1.38602852356437,1.0609557317428686,0.0869118279049422,0.2984815826860504,0.0247962997554524,0.0317095185880021,0.0079884692871026,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.38602852356437,0.0
2479,1.3855976532271903,1.0605763786297018,0.0869142155080576,0.298456373125644,0.0247630829357475,0.0317138206853067,0.007988688742781,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3855976532271903,0.0
2480,1.3851842056268129,1.0602136162986826,0.0869171865718255,0.2984310948367966,0.0247299471787649,0.0317183053137564,0.0079889618270347,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3851842056268129,0.0
2481,1.3847662624218535,1.0598508020556752,0.0869195754077453,0.2984026271674388,0.0246971562260706,0.0317218265689457,0.0079891813960259,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3847662624218535,0.0
2482,1.384335929509004,1.059471380894948,0.0869219600416041,0.2983774166258157,0.0246646642325017,0.0317260135353968,0.0079894005787862,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.384335929509004,0.0
2483,1.3839221603200027,1.0591084275673632,0.0869243476888737,0.2983521565863447,0.0246323451414637,0.0317301696974825,0.0079896200385231,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3839221603200027,0.0
2484,1.383508826961657,1.058745620653096,0.0869267323361842,0.2983269123901904,0.0246003224527495,0.0317343063069655,0.0079898392225198,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.383508826961657,0.0
2485,1.383078868526746,1.0583660475721872,0.0869291229401107,0.2983016763091895,0.0245684739236621,0.0317383952276281,0.0079900589540167,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.383078868526746,0.0
2486,1.3826657782161575,1.0580030710516577,0.086931501678195,0.2982764235620239,0.0245369126807841,0.0317424980486763,0.007990277594869,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3826657782161575,0.0
2487,1.3822536498468456,1.0576401570851248,0.0869344726802026,0.2982511592882266,0.0245055213284768,0.031746695191417,0.007990550673446,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3822536498468456,0.0
2488,1.3818408951124153,1.057277137786516,0.0869368662191409,0.2982259056021512,0.0244744115714399,0.0317507096585021,0.0079907706747134,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3818408951124153,0.0
2489,1.381428270082695,1.0569141389818792,0.0869392419333906,0.2982006764099211,0.0244434745027402,0.0317546556171812,0.0079909890376311,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.381428270082695,0.0
2490,1.3810158025645325,1.056551118870984,0.0869416295449965,0.2981754221092085,0.0244127059153614,0.0317586240299403,0.0079912084940899,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3810158025645325,0.0
2491,1.3806065698135837,1.0561879399893388,0.0869434325713355,0.2981533953401087,0.0243822607938505,0.0317630733003932,0.007991374218605,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3806065698135837,0.0
2492,1.380194422984244,1.055824877079203,0.0869458172177946,0.2981281404688746,0.0243519787478756,0.0317669224680209,0.0079915934025234,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.380194422984244,0.0
2493,1.379786396612066,1.055461739330105,0.0869481887928268,0.2981061105835301,0.0243219658827515,0.0317714870379149,0.0079918113849864,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.379786396612066,0.0
2494,1.379374605158895,1.055098591625093,0.0869505823182301,0.298080854983919,0.0242921662278952,0.0317752850187962,0.0079920313850098,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.379374605158895,0.0
2495,1.3789668427516957,1.0547354110940477,0.0869529539059433,0.298058816360527,0.0242625196436255,0.0317797987789622,0.0079922493686383,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3789668427516957,0.0
2496,1.3785719234600426,1.0543887662625804,0.0869553414856652,0.298033543831511,0.0242331353760783,0.0317835740820895,0.0079924688221665,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3785719234600426,0.0
2497,1.3781637051724918,1.0540255438832584,0.0869571385806419,0.2980115153857279,0.0242039609161078,0.0317878188053018,0.0079926340015026,0.0,-0.0875847606895532,0.1420348215317302,-0.0141510187487244,-0.165113948493501,0.0,0.0,1.3781637051724918,0.0
