Year,SSP5-8.5 Total (W/m²),SSP5-8.5 CO2 (W/m²),SSP5-8.5 CH4 (W/m²),SSP5-8.5 N2O (W/m²),SSP5-8.5 Minor GHG (W/m²),SSP5-8.5 O3 (W/m²),SSP5-8.5 Stratospheric H2O (W/m²),SSP5-8.5 Contrails (W/m²),SSP5-8.5 Aerosol Radiation (W/m²),SSP5-8.5 Aerosol Cloud (W/m²),SSP5-8.5 Snow (W/m²),SSP5-8.5 Land Use (W/m²),SSP5-8.5 Volcanic (W/m²),SSP5-8.5 Solar (W/m²),SSP5-8.5 Total Antropgenic (W/m²),SSP5-8.5 Total Natural (W/m²)
2205,13.127867717056256,12.366253765291312,0.3862308109127463,0.4252968426131716,0.2988393719617561,0.0419742067971603,0.0355002655574543,0.0452900635447135,-0.1607871317590206,-0.0614190376734694,0.0007782441021901,-0.2201744340575691,0.0,-0.0299152502341936,13.157782967290448,-0.0299152502341936
2206,13.125356826361022,12.377931244214563,0.3831083818681907,0.4254085328607882,0.2955028343724396,0.0391792512140436,0.0352132686190068,0.0442836176881644,-0.1603588259868994,-0.0593810793053194,0.0006185099446113,-0.2201744340575691,0.0,-0.0359744750709992,13.16133130143202,-0.0359744750709992
2207,13.134658255331866,12.38933106385758,0.3799769032506153,0.4255138004172019,0.2921718129900953,0.0363577778091208,0.0349254398923221,0.0432771718316152,-0.1599305202147781,-0.0573636920331309,0.0004587757870325,-0.2201744340575691,0.0,-0.0298858441982387,13.164544099530104,-0.0298858441982387
2208,13.1557313792799,12.400341150234258,0.376844915882627,0.4256157014138952,0.2888467277135459,0.033472902970556,0.0346375644040269,0.042270725975066,-0.1595022144426569,-0.0553627010364715,0.0002990416294537,-0.2201744340575691,0.0,-0.0115580014068298,13.16728938068673,-0.0115580014068298
2209,13.178469122061564,12.411048301219768,0.3737080745768021,0.42571390963506,0.2855274624561252,0.0305125719582768,0.0343492427677876,0.0412642801185168,-0.1590739086705356,-0.0533675021484548,0.0001393074718749,-0.2201744340575691,0.0,0.008821816733914,13.16964730532765,0.008821816733914
2210,13.19581696477308,12.421426253328969,0.3705620554230813,0.4258060400552492,0.2822141410378272,0.0275004507989509,0.0340600775529722,0.0402578342619676,-0.1586456028984144,-0.0513667081234959,-2.0426685703797414e-05,-0.2201744340575691,0.0,0.0241972840792437,13.171619680693835,0.0241972840792437
2211,13.197575840531933,12.431448138833163,0.3674154406947006,0.425894615716673,0.2789067072299177,0.0244951630973745,0.0337708575961269,0.0392513884054184,-0.1582172971262932,-0.0493551718344572,-0.0001801608432825,-0.2201744340575691,0.0,0.0243205928201581,13.173255247711774,0.0243205928201581
2212,13.196905272387276,12.441143883701386,0.3642595176232533,0.4259797946375148,0.2756050651030105,0.0215264391301009,0.0334807820662889,0.0382449425488692,-0.157788991354172,-0.0473910389157057,-0.0003398950008613,-0.2201744340575691,0.0,0.0223592069051592,13.174546065482115,0.0223592069051592
2213,13.182466047162402,12.450486814804636,0.3610985941237769,0.4260615719839404,0.272309491923707,0.0186203041861921,0.0331902469239137,0.03723849669232,-0.1573606855820508,-0.0453918123076798,-0.0004996291584401,-0.2201744340575691,0.0,0.0068870876296546,13.175578959532746,0.0068870876296546
2214,13.174621061821584,12.459534984490302,0.3579326593265047,0.4261369250977164,0.269019463357294,0.015773359311358,0.0328992511699107,0.0362320508357708,-0.1569323798099295,-0.0434091116296143,-0.0006593633160189,-0.2201744340575691,0.0,-0.0017323429541416,13.176353404775726,-0.0017323429541416
2215,13.15209617528778,12.468261676190147,0.3547616453682955,0.4262087260024809,0.2657355957761942,0.0129902732751601,0.0326077885666637,0.0352256049792216,-0.1565040740378083,-0.041432737717142,-0.0008190974735977,-0.2201744340575691,0.0,-0.024764791584263,13.176860966872043,-0.024764791584263
2216,13.13923042267766,12.47669577394389,0.3515811101149942,0.4262769555517151,0.2624573076770283,0.0102617412887369,0.0323154508170155,0.0342191591226724,-0.1560757682656871,-0.039455313674496,-0.0009788316311764,-0.2201744340575691,0.0,-0.0378927282094642,13.177123150887123,-0.0378927282094642
2217,13.138055280759517,12.48481077179822,0.3483954164898564,0.4263415914703592,0.2591851573949523,0.0075337870355554,0.0320226389374821,0.0332127132661232,-0.1556474624935658,-0.0374466636454076,-0.0011385657887552,-0.2201744340575691,0.0,-0.0390396696477353,13.17709495040725,-0.0390396696477353
2218,13.140021241738474,12.492608215296755,0.34520453672677,0.4263999730716876,0.2559185668854169,0.0047768770183199,0.0317293503759513,0.0322062674095741,-0.1552191567214446,-0.0354610342368116,-0.001298299946334,-0.2201744340575691,0.0,-0.0366696200838406,13.176690861822314,-0.0366696200838406
2219,13.156976850876186,12.500033128130385,0.3420039242187981,0.4264579006829843,0.2526582536180046,0.0019604934689666,0.0314351672326878,0.0311998215530249,-0.1547908509493233,-0.0335101121126027,-0.0014580341039128,-0.2201744340575691,0.0,-0.0188384068052584,13.175815257681444,-0.0188384068052584
2220,13.183379587242658,12.507170704960425,0.3388024986965904,0.4265092675307149,0.2494034598685176,-0.0009473077951764,0.0311409093615143,0.0301933756964757,-0.1543625451772021,-0.031508817642712,-0.0016177682614916,-0.2201744340575691,0.0,0.0087702440625708,13.174609343180087,0.0087702440625708
2221,13.202442405224428,12.514021721140503,0.3355867866160355,0.4265598707184047,0.2461543296115788,-0.0039308385566247,0.0308453383464878,0.0291869298399265,-0.1539342394050808,-0.0295368173723133,-0.0017775024190703,-0.2201744340575691,0.0,0.0294412607621488,13.17300114446228,0.0294412607621488
2222,13.2303211738634,12.520531480578082,0.3323701490095657,0.4266041852345971,0.2429110525112819,-0.006973341405685,0.0305496822620808,0.0281804839833773,-0.1535059336329596,-0.0276080146218677,-0.0019372365766491,-0.2201744340575691,0.0,0.0593731005791454,13.170948073284254,0.0593731005791454
2223,13.215132657893522,12.52672932298598,0.3291435934295973,0.4266450574691327,0.239673745324562,-0.009990379753144,0.0302531145707201,0.0271740381268281,-0.1530776278608384,-0.0256733539337741,-0.0020969707342279,-0.2201744340575691,0.0,0.0465265523262518,13.16860610556727,0.0465265523262518
2224,13.19019298047666,12.53264363221048,0.3259115511213676,0.4266821664458766,0.2364417182078778,-0.0128847717819872,0.029956042568712,0.0261675922702789,-0.1526493220887171,-0.0237552245132004,-0.0022567048918067,-0.2201744340575691,0.0,0.0241107349853471,13.166082245491314,0.0241107349853471
2225,13.168143730411431,12.538247141524424,0.3226694170879123,0.426718522437595,0.2332158397563797,-0.0156742507465421,0.0296580429894228,0.0251611464137297,-0.152221016316596,-0.0218463373175315,-0.0024164390493855,-0.2201744340575691,0.0,0.004806097689591,13.16333763272184,0.004806097689591
2226,13.141448183827492,12.54351354741564,0.319421694424478,0.4267487337417449,0.2299954025282592,-0.0183793851060815,0.0293595297332266,0.0241547005571805,-0.1517927105444747,-0.0199675602507948,-0.0025761732069642,-0.2201744340575691,0.0,-0.0188551614071508,13.160303345234643,-0.0188551614071508
2227,13.131995333530028,12.548388205673204,0.3161683494979386,0.4267757721879174,0.2267806363461025,-0.0210467210260704,0.0290604997087466,0.0231482547006313,-0.1513644047723535,-0.0181112606657387,-0.002735907364543,-0.2201744340575691,0.0,-0.0248936566982387,13.156888990228266,-0.0248936566982387
2228,13.11851240002669,12.55303802910212,0.3129047343447846,0.4267988719993258,0.2235716950440152,-0.0237110403164982,0.0287605257000949,0.0221418088440822,-0.1509360990002322,-0.0162871369393067,-0.0028956415221218,-0.2201744340575691,0.0,-0.0346989131720042,13.153211313198694,-0.0346989131720042
2229,13.125022047290807,12.557408038157336,0.3096353462040503,0.4268209173906517,0.2203681567826666,-0.0264048190957959,0.0284600210693738,0.021135362987533,-0.150507793228111,-0.0144553302373435,-0.0030553756797006,-0.2201744340575691,0.0,-0.0242080430022839,13.149230090293091,-0.0242080430022839
2230,13.145783729597946,12.561499231434151,0.3063601813430177,0.4268364856197065,0.2171702289887619,-0.0291895018033305,0.0281589854734918,0.0201289171309838,-0.1500794874559897,-0.0126140426887245,-0.0032151098372794,-0.2201744340575691,0.0,0.0009022754507253,13.14488145414722,0.0009022754507253
2231,13.157654166408426,12.5652563550836,0.3030745261710459,0.426851411844127,0.2139780459899775,-0.032052363908324,0.0278569856644668,0.0191224712744346,-0.1496511816838685,-0.0108174504589265,-0.0033748439948581,-0.2201744340575691,0.0,0.017584644484319,13.140069521924106,0.017584644484319
2232,13.156444352158667,12.568653150658903,0.2997783581718504,0.4268604351785094,0.2107911267990954,-0.0349321037073755,0.0275540195727226,0.0181160254178854,-0.1492228759117473,-0.0090246314122967,-0.0035345781524369,-0.2201744340575691,0.0,0.0215798596011224,13.134864492557544,0.0215798596011224
2233,13.160514938761274,12.571772498082815,0.2964808272478257,0.4268682466893781,0.2076099055631319,-0.0378065031278943,0.0272509282082347,0.0171095795613362,-0.1487945701396261,-0.0072769044163764,-0.0036943123100157,-0.2201744340575691,0.0,0.0311696774600308,13.129345261301244,0.0311696774600308
2234,13.142743088944265,12.57458729963675,0.2931679582637966,0.42687269741172,0.2044339539075132,-0.040646683308119,0.0269464270514985,0.016103133704787,-0.1483662643675048,-0.0055441024657085,-0.0038540464675945,-0.2201744340575691,0.0,0.0192171496346952,13.12352593930957,0.0192171496346952
2235,13.12611396430885,12.577125604655912,0.2898489800366591,0.4268733528757953,0.2012637617853091,-0.0434189636803122,0.0266413643658875,0.0150966878482378,-0.1479379585953836,-0.0038480838740953,-0.0040137806251733,-0.2201744340575691,0.0,0.0086574335735782,13.117456530735272,0.0086574335735782
2236,13.096257138442462,12.579332636197396,0.286523840859501,0.4268705129216021,0.1980988166851189,-0.0461139498739947,0.0263357353987793,0.0140902419916886,-0.1475096528232623,-0.0022120295028441,-0.004173514782752,-0.2201744340575691,0.0,-0.0148110645712031,13.111068203013666,-0.0148110645712031
2237,13.080204649572842,12.581263744728956,0.2831877619768455,0.4268667329693101,0.1949389790556827,-0.0487545891686984,0.0260291009125895,0.0130837961351394,-0.1470813470511411,-0.0006728297642249,-0.0043332489403308,-0.2201744340575691,0.0,-0.0241490172237191,13.10435366679656,-0.0241490172237191
2238,13.067004673583574,12.582864329471152,0.2798454055069276,0.4268594351501684,0.1917849620396226,-0.0513848292583052,0.0257218894242327,0.0120773502785903,-0.1466530412790199,0.0006817423180934,-0.0044929830979096,-0.2201744340575691,0.0,-0.0301251529124113,13.097129826495983,-0.0301251529124113
2239,13.06109976892646,12.584189561676425,0.2764919722097106,0.4268484630285609,0.1886360843721141,-0.0540293008893982,0.0254136598132934,0.0110709044220411,-0.1462247355068986,0.0022656014137121,-0.0046527172554884,-0.2201744340575691,0.0,-0.0287352903000386,13.0898350592265,-0.0287352903000386
2240,13.06618903479359,12.585184662386814,0.2731321211189602,0.4268339852320049,0.185492767306847,-0.0567196417012204,0.0251048403131783,0.0100644585654919,-0.1457964297347774,0.0039817452659218,-0.0048124514130672,-0.2201744340575691,0.0,-0.0161025884889912,13.08229162328258,-0.0161025884889912
2241,13.089178071542737,12.585904745535585,0.2697610293280867,0.4268158179987287,0.1823543826573515,-0.0595044229589712,0.0247949876281692,0.0090580127089427,-0.1453681239626562,0.0058468256254276,-0.0049721855706459,-0.2201744340575691,0.0,0.0146614366102854,13.074516634932449,0.0146614366102854
2242,13.108575439946032,12.586349736603209,0.2663785861830558,0.4267966891787967,0.1792215057494098,-0.0623871622225611,0.0244840915875404,0.0080515668523935,-0.1449398181905349,0.0077595332365,-0.0051319197282247,-0.2201744340575691,0.0,0.0421670647540181,13.066408375192015,0.0421670647540181
2243,13.103811282226486,12.586465142740982,0.2629894969802012,0.4267740488007261,0.1760936959632556,-0.0652858940464888,0.0241725846769061,0.0070451209958443,-0.1445115124184137,0.009741618137636,-0.0052916538858035,-0.2201744340575691,0.0,0.045793068339209,13.058018213887276,0.045793068339209
2244,13.091470184511616,12.586250647237607,0.2595937379666455,0.426747858125552,0.1729712736932209,-0.0681361600555321,0.0238604647130289,0.0060386751392951,-0.1440832066462924,0.0117750935262616,-0.0054513880433823,-0.2201744340575691,0.0,0.0420776229127814,13.049392561598834,0.0420776229127814
2245,13.062168781922656,12.585733742977252,0.2561863631748894,0.4267208414146855,0.1698537302410969,-0.0709003458329525,0.0235472770890916,0.0050322292827459,-0.1436549008741712,0.0138939774758208,-0.0056111222009611,-0.2201744340575691,0.0,0.0215414232327276,13.040627358689928,0.0215414232327276
2246,13.03219066540808,12.584996850675912,0.2527673176785783,0.426689835489455,0.1667416553987621,-0.073566104795648,0.0232330167565583,0.0040257834261967,-0.14322659510205,0.0160592575055744,-0.0057708563585398,-0.2201744340575691,0.0,0.0004149387908468,13.031775726617234,0.0004149387908468
2247,13.014176937740384,12.583957432076362,0.2493413323231785,0.4266578718322232,0.1636345576769002,-0.0761782131924706,0.0229181185493821,0.0030193375696475,-0.1427982893299287,0.0182765791830807,-0.0059305905161186,-0.2201744340575691,0.0,-0.0085467643743036,13.022723702114687,-0.0085467643743036
2248,12.990636108242008,12.58258778819634,0.2459034821705397,0.4266224839557673,0.1605325962880927,-0.0787626961440114,0.0226021297936508,0.0020128917130983,-0.1423699835578075,0.0205369804838259,-0.0060903246736974,-0.2201744340575691,0.0,-0.0227648059262212,13.013400914168228,-0.0227648059262212
2249,12.972487575067117,12.580887748547635,0.2424536630018564,0.4265837020586482,0.1574356655322995,-0.0813269163733372,0.0222850409101305,0.0010064458565491,-0.1419416777856863,0.0230161000219185,-0.0062500588312762,-0.2201744340575691,0.0,-0.0314877038140548,13.003975278881173,-0.0314877038140548
2250,12.956411252781178,12.578912106435364,0.2389966717718404,0.4265410572289393,0.1543440044572837,-0.0838885966376172,0.0219672928091819,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,-0.0380690567544251,12.994480309535604,-0.0380690567544251
2251,12.9451691786861,12.57663273120761,0.2355275071944704,0.4265003019744672,0.1512572370877252,-0.0850823678723202,0.0216484257994058,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,-0.0389224301758718,12.98409160886197,-0.0389224301758718
2252,12.944785292072083,12.5742149105535,0.2322147963597275,0.4264499950687633,0.1482496991085674,-0.0862635442781865,0.0213439391789042,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,-0.0290322773898024,12.973817569461888,-0.0290322773898024
2253,12.955681585704609,12.571768577067427,0.2291944568510436,0.4263936056188873,0.1453841393956978,-0.0874192973785082,0.0210663257632925,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,-0.0083139950838464,12.963995580788454,-0.0083139950838464
2254,12.969953510721425,12.569321135411917,0.2264442634203965,0.4263316898586997,0.1426443070858433,-0.0885656973934419,0.0208135427269221,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0153564961404764,12.954597014580948,0.0153564961404764
2255,12.964828741558424,12.566872531534946,0.2239415340593896,0.4262622170821809,0.1400223980071302,-0.0896566121540706,0.0205835052611792,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0191953942970563,12.945633347261367,0.0191953942970563
2256,12.962337540678009,12.564478248610436,0.221663088982716,0.4261855964619178,0.1375114426803013,-0.0906615559598852,0.0203740828044652,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0251788636274444,12.937158677050563,0.0251788636274444
2257,12.949940757352165,12.562055315753694,0.2195803588975193,0.4261058703771206,0.1351053940897312,-0.0915762638567198,0.0201826494205406,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0208796591996663,12.929061098152498,0.0208796591996663
2258,12.92674460766086,12.559631181466353,0.2176845063131322,0.4260231881119113,0.1327983570837122,-0.0923677484099236,0.0200083928146409,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0053589568104243,12.921385650850436,0.0053589568104243
2259,12.908444386475312,12.55715091477713,0.2159514546101308,0.4259358552452948,0.1305851924070174,-0.0930487204005676,0.0198490999929834,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,-0.0055871836272897,12.914031570102605,-0.0055871836272897
2260,12.880237442353906,12.554669571530736,0.214371953801003,0.4258438496223726,0.1284609828495639,-0.093623990015757,0.0197039207463051,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,-0.0267966196509306,12.907034062004836,-0.0267966196509306
2261,12.863218471959303,12.552159406186297,0.2129264988499473,0.4257506537479185,0.126421301143807,-0.094116616995916,0.0195710622762816,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,-0.037101606719645,12.900320078678948,-0.037101606719645
